0.26109936575052856;Celui qui m'a expliqué qui était le Comte,\Nce qu'était un Akuma, et surtout qui a pu me dire ce qui m'était arrivé, c'est mon Maître.
0.4090909090909091;Celui qui m'a expliqué qui était le Comte, ce qu'était un Akuma,\Net surtout qui a pu me dire ce qui m'était arrivé, c'est mon Maître.
0.9038054968287527;Celui qui m'a expliqué qui était le Comte, ce qu'était un Akuma, et surtout qui a pu me dire ce qui m'était arrivé,\Nc'est mon Maître.
0.25287356321839083;J'ai cru un temps\Nque c'était la conséquence de la malédiction de Mana.
0.43263757115749524;Leurs larmes n'étaient pas chargées de haine,\Nmais de compassion pour ceux qui les ont tirés de l'Au-delà.
0.6013667425968109;Lorsque mon bras gauche se transforme en arme anti-Akuma,\Nsa force et sa vitesse se démultiplient.
0.4888268156424581;S'ils ne détruisent pas ces Akuma,\Nils vont pulvériser toute la ville !
0.4619718309859155;Au point d'accepter\Nd'en faire un Akuma pour la revoir ?
0.31492537313432833;J'exorciserai ce Dieu souillé qui est le vôtre,\Net avec mes machines de mort, je mènerai ce monde à sa perte !
0.25239005736137665;Vous autres, Exorcistes,\Naurez beau continuer à gesticuler, vous ne pourrez pas sauver ce monde.
0.7146401985111662;Tu ne veux pas plutôt m'accompagner apporter le café\Nà mon frère et son équipe ?
0.2624113475177305;Commandant Reever,\Non va y passer le restant de nos jours, si ça continue.
0.2545454545454545;Cette andouille d'Intendant\Na conçu Komulin 2 dans le but de soigner les Exorcistes.
0.7133676092544987;Je suis chargée de protéger les Innocences sans Compatible,\Njusqu'au prochain retour des Maréchaux.
0.4732142857142857;Outre leurs missions, ils sont aussi chargés\Nde traquer les personnes compatibles avec les Innocences.
0.29377431906614787;Pour détendre un peu l'atmosphère,\Npourquoi ne pas nous expliquer la raison de cette invitation ?
0.2236842105263158;Allen est tombé sur un Noé,\Nen dépit de son bras cassé, il a essayé de protéger l'Innocence de Suman.
0.29239766081871343;En d'autres termes,\Nil ne fait donc plus partie des Exorcistes.
0.3502994011976048;Désormais,\Nje sais que je peux vous être utile.
0.501937984496124;Une guerre se cache derrière toute histoire,\Net c'est parce qu’il y a des guerres que l’Histoire s'écrit.
0.4693422519509476;Les Bookmen se doivent de rester indépendants,\Ndétachés de tout, comme s'ils gravaient avec impartialité les évènements.
0.5297906602254429;Ce petit jeune que la prophétie désigne comme le Destructeur du Temps,\Nje ne crois pas qu'il soit mort.
0.5045871559633027;Je pensais qu'Allen Walker était peut-être\Nle seul à pouvoir détruire le Comte Millénaire.
0.3624031007751938;Tant que mon Innocence est activée,\Nle temps réel n'a aucun effet sur ce bateau.
0.13504823151125403;Aussi,\Ntant qu'ils seront à bord, les passagers seront aussi guéris de toute blessure.
0.3333333333333333;Tout ce que j'ai appris au Quartier Général\Na été d'augmenter mon ﻿taux de synchronisation pour rallonger sa durée d'activité.
0.7272727272727273;Tout ce que j'ai appris au Quartier Général a été d'augmenter mon ﻿taux de synchronisation\Npour rallonger sa durée d'activité.
0.2849604221635884;Mais, Miranda,\Nest-ce que ça va vraiment aller ?
0.3068862275449102;Quand je me suis retrouvée au chômage,\Nje suis restée éveillée pendant dix jours en pensant à la perdante que j'étais !
0.5596330275229358;Et j'étais si nerveuse à propos de mon premier travail,\Nque je n'ai ﻿pas dormi pendant trois jours !
0.5015015015015015;La lune dans le ciel est blanche,\Nmais son reflet est noir.
0.5207373271889401;L'Innocence, qui avait été brisée et qui n'était pas censée être active,\Nest entrée dans son corps et a remplacé ses cellules, refermant la blessure ouverte.
0.42857142857142855;Mana,\Nje l'ai promis.
0.3238095238095238;Allen Walker,\Nça te dirait de venir travailler ici, avec nous ?
0.34177215189873417;Allen Walker,\Nton Innocence n'est pas morte.
0.18354430379746836;M'assurer que\Ntu voudrais bien retourner au front, toi qui as vu un Rejeté et même connu la mort.
0.4936708860759494;M'assurer que tu voudrais bien retourner au front,\Ntoi qui as vu un Rejeté et même connu la mort.
0.7018970189701897;Je vous suis très reconnaissant de m'avoir sauvé,\Neuh...
0.14690265486725665;Allen Walker,\Ntu vas maintenant activer ton Innocence et ramener ton arme anti-Akuma.
0.26277372262773724;Activation !﻿\NActivation !﻿ Activation !﻿ Activation !
0.48175182481751827;Activation !﻿ Activation !﻿\NActivation !﻿ Activation !
0.7007299270072993;Activation !﻿ Activation !﻿ Activation !﻿\NActivation !
0.4229607250755287;Je t'activerai,\Net ensuite nous rejoindrons les autres.
0.48845470692717585;Savais-tu que l'activation des armes de type Symbiotique\Ndifférait de celles des autres types ?
0.15859030837004406;Mais,\Nil n'y a pas de lien charnel entre les armes de type Equipement et leur compatible.
0.28440366972477066;Même synchronisés,\Nils sont incapables de maîtriser son immense puissance.
0.41379310344827586;Il nous est donc possible de capturer son pouvoir,\Nfacilitant ainsi la synchronisation.
0.23;Plus grossièrement,\Navec le type Symbiotique, leur corps est comme une chaîne les reliant à leur Innocence.
0.415;Plus grossièrement, avec le type Symbiotique,\Nleur corps est comme une chaîne les reliant à leur Innocence.
0.5513307984790875;Quand nous façonnons une Innocence en une arme anti-Akuma,\Nnous commençons par l'étudier.
0.7097242380261248;Nous devinons la forme, la matière, la fonction et le style\Nqui iront le mieux avec ses capacités.
0.8181818181818182;Mon rôle n'est pas de faire la nounou du gamin,\Ncrétin de Bak.
0.272;Elle n’est pas humaine,\Nc'est la cristallisation d'une divinité Gardienne que mon grand-père a créé.
0.22641509433962265;Won,\Npréparez une perfusion.
0.36363636363636365;Il y met toute son énergie,\Nmais il n'arrive toujours pas à l'activer.
0.4520547945205479;J’imagine qu’après des années à ses côtés,\Ntu comprends tout ce qu’il ressent, c’est ça ?
0.13185530921820304;Tu sais, Road…\NNous avons juré fidélité au Comte, alors j’obéis à tous ses ordres sans les remettre en question.
0.5087514585764294;Tu sais, Road… Nous avons juré fidélité au Comte,\Nalors j’obéis à tous ses ordres sans les remettre en question.
0.6666666666666666;Mais puisqu’il ressent aussi des émotions,\Nj’ai envie de les comprendre.
0.5693160813308688;Ce n’est donc pas le Comte qui nous a invités ici…\NPardonnez-moi pour l’attente.
0.5472;Road m’a dit qu’il y a 35 ans, vous étiez proche\Nde la précédente génération de Noé.
0.24729241877256317;Papi…\NVous étiez même lié au 14ᵉ, semble-t-il.
0.15555555555555556;Je vois…\NVous devez accueillir le 14ᵉ, celui qui a trahi le Comte, et cela vous panique, n’est-ce pas ?
0.6701754385964912;Je vois… Vous devez accueillir le 14ᵉ, celui qui a trahi le Comte,\Net cela vous panique, n’est-ce pas ?
0.4982394366197183;Il a même dit d’un ton tout ému\Nqu’il voulait être à ses côtés !
0.7781350482315113;Votre héritier et Chao Jî Han sont infectés par les parasites de Fiddler,\Nne l’oubliez pas.
0.3850574712643678;Tu aurais dû me faire confiance…\NPardon, Tokusa… Je suis tellement désolé !
0.4530386740331492;Il doit craindre d’ingérer du sérum de vérité,\Nil ne touche pas à ses repas, hormis à l’eau.
0.504225352112676;- N’hésitez pas à le rudoyer. - Si je puis me permettre…\NKanda Yû est mort aux côtés d’Alma Karma.
0.569620253164557;L’étrange rouille qui a recouvert Mugen ces derniers jours\Nest la preuve que le sabre a perdu son compatible.
0.7189542483660131;Eh bien, quel repas animé…\NMange.
0.3869257950530035;Il faut des forces pour se battre,\Net on a un sacré paquet de combats à mener.
0.1343784994400896;Vous êtes blessé…\NEt vous aussi… - On voulait parler à Leverrier. - Et on… On s’est fait matraquer par les gardes.
0.3146696528555431;Vous êtes blessé… Et vous aussi…\N- On voulait parler à Leverrier. - Et on… On s’est fait matraquer par les gardes.
0.683090705487122;Vous êtes blessé… Et vous aussi… - On voulait parler à Leverrier. - Et on…\NOn s’est fait matraquer par les gardes.
0.21712538226299694;Avec un peu de chance,\Non pourrait peut-être trouver un moyen de supprimer la mémoire du 14ᵉ.
0.2869718309859155;Ah oui, au fait…\NAllen ne sera pas exécuté, alors ne vous en faites pas.
0.28705882352941176;Ce type…\N- Qu’est-ce qu’il y a, Tsukikami ? - Non, rien.
0.7414529914529915;L’Administration Centrale n’y a pas touché…\NAlors, mange !
0.6158798283261803;Tu ouvres enfin la bouche…\NEt c’est pour me dire ça ?
0.2869198312236287;Si j’avais su,\Nje me serais bien mieux entendu avec eux.
0.541033434650456;Quand j’ai su qu’ils étaient à moitié Akuma,\Nj’ai presque ressenti une haine viscérale envers eux.
0.13793103448275862;Oui…\NC’est pareil pour le 14ᵉ. Je n’ai fait que le haïr sans rien savoir de lui.
0.7651888341543513;Oui… C’est pareil pour le 14ᵉ. Je n’ai fait que le haïr\Nsans rien savoir de lui.
0.2191780821917808;Peut-être que,\Nsi je le savais, je pourrais changer quelque chose à la situation ?
0.4937888198757764;- Que t’arrive-t-il ? - Je brûle…\NJe n’arrive plus à respirer.
0.6557788944723618;J’ai l’impression que je perds conscience…\NTiens-le éveillé !
0.4896551724137931;Qu’est-ce que…\NMais qui est ce type ?
0.16071428571428573;Amitié,\Namour, chagrin, désespoir… Nul n’est plus maladroitement mais profondément lié à l’Innocence que toi.
0.3169642857142857;Amitié, amour,\Nchagrin, désespoir… Nul n’est plus maladroitement mais profondément lié à l’Innocence que toi.
0.43214285714285716;Amitié, amour, chagrin,\Ndésespoir… Nul n’est plus maladroitement mais profondément lié à l’Innocence que toi.
0.54375;Amitié, amour, chagrin, désespoir…\NNul n’est plus maladroitement mais profondément lié à l’Innocence que toi.
0.7782805429864253;Quel merveilleux Exorciste tu es devenu,\NAllen.
0.2077922077922078;N’aie pas peur,\Ntu vas juste fusionner avec moi… Pour que seul demeure Allen.
0.6655844155844156;N’aie pas peur, tu vas juste fusionner avec moi…\NPour que seul demeure Allen.
0.7303921568627451;"Quand je l’ai rencontré, il n’a pas prononcé ce nom…\NLe nom ""Allen""."
0.5883458646616542;Le gamin n’oppose aucune résistance…\NIl doit vraiment être paniqué.
0.5564681724845996;J’ai bien fait de ne pas emmener Sheryl…\NVous avez envoyé Road aussi ?
0.3237885462555066;Des Noé ? Enfin voyons…\NVous n’êtes pas les bienvenus ici, il serait poli de ne pas vous inviter à l’improviste.
0.6398678414096917;Des Noé ? Enfin voyons… Vous n’êtes pas les bienvenus ici,\Nil serait poli de ne pas vous inviter à l’improviste.
0.23178807947019867;Non…\NCe n’est ni un humain, ni un compatible.
0.6082089552238806;"Le Comte l’appelle ""l’être caché"",\NApocryphos."
0.47214076246334313;Apocryphos…\NOn se rencontre enfin.
0.6398390342052314;Cela faisait 7 000 ans que nous cherchions\Nla clé qui nous mènera au Cœur.
0.3629242819843342;Loin de là…\NMon existence est votre fléau.
0.3148936170212766;Pour les Noé,\Nje suis comme la Faucheuse.
0.7262830482115086;Je ne suis pas une de ces Innocences immatures que tu as pu détruire,\Nne me confonds pas avec elles.
0.363395225464191;C’était toi…\NTu pointais Jugement sur mon Maître !
0.2937249666221629;Je vois…\NLorsque j’ai essayé d’entrer en toi, tu as pu lire en moi, c’est ça ?
0.6048064085447263;Je vois… Lorsque j’ai essayé d’entrer en toi,\Ntu as pu lire en moi, c’est ça ?
0.4744186046511628;Mais ce n’est pas grave,\Nje vais vite effacer tout ça.
0.24019607843137256;Allen,\Ncet homme œuvrait uniquement pour le 14ᵉ.
0.45066273932253315;Le Clown Couronné veut la même chose que moi…\NElle veut que tu fusionnes avec moi, pour ton propre bien.
0.5836734693877551;Une fois la fusion accomplie, nous aurons plus de puissance\Npour réprimer la mémoire du 14ᵉ.
0.3835227272727273;Je suis\Nle disciple de Cross Marian.
0.42391304347826086;Tim,\Nje vais te libérer.
0.36;Qu’est-ce que…\NÇa vient de la prison !
0.59765625;Allen…\NJe répète.
0.4942084942084942;Deux Noé, accompagnés d’Allen Walker,\Ntentent actuellement de fuir vers la rive est.
0.3949579831932773;Chaîne de commandement en place,\Nle Grand Intendant Lee dirige les deux unités.
0.3150684931506849;Ne vous occupez pas des Noé,\Nlocalisez Walker et bloquez sa progression.
0.42081447963800905;Il y a eu une explosion au sous-sol, Timcanpy et un Noé en sont sortis…\NTim avait Allen et un autre Noé dans la bouche et puis… Merde, faut que je me calme !
0.7773755656108597;Il y a eu une explosion au sous-sol, Timcanpy et un Noé en sont sortis… Tim avait Allen et un autre Noé dans la bouche et puis…\NMerde, faut que je me calme !
0.4223433242506812;Pourquoi…\NPourquoi en est-on arrivés là ?
0.7889546351084813;La cellule est pleine de fumée, il pourrait y avoir un danger…\NInspecteur !
0.5886792452830188;C’est terrible…\NInspecteur Link !
0.6709183673469388;C’est un sacré soldat que tu avais là,\NLeverrier.
0.37721518987341773;Mais le temps presse,\Nje dois aller sauver Allen.
0.30383480825958703;Malcolm…\NQu’est-ce que tu manigances ?
0.4261168384879725;Renforcer notre force de frappe\Nn’en était pas le véritable objectif, n’est-ce pas ?
0.23401950162513543;"Voilà donc la Congrégation de l’Ombre…\NC’est d’ici que les Exorcistes partent en mission, certains d’entre eux appellent le Q.G. ""la maison""."
0.6305525460455038;"Voilà donc la Congrégation de l’Ombre… C’est d’ici que les Exorcistes partent en mission,\Ncertains d’entre eux appellent le Q.G. ""la maison""."
0.4007352941176471;La puissance d’Apocryphos\Nsemble surpasser largement celle de vos Innocences.
0.443620178041543;Si le Comte comprend ce qui se passe,\Nil ouvrira un portail de l’Arche quelque part sur l’île.
0.4612546125461255;Allen…\NTe voilà.
0.34210526315789475;Apocryphos…\NTon bras lui donne notre position ?
0.26746506986027946;Tu as vu Apocryphos,\Nl’Innocence autonome qui n’existe que pour protéger le Cœur.
0.49747899159663866;Tu possèdes une mémoire Noé et une Innocence,\Ntu abrites donc en toi deux monstres.
0.5645390070921986;On a d’un côté ceux qui cherchent à détruire l’Innocence et le Cœur :\Nle Comte millénaire et nous, les Noé.
0.5359877488514548;De l’autre, les Exorcistes, qui veulent anéantir Noé et Akuma,\Net Apocryphos, voué à protéger le Cœur.
0.19218910585817062;Les acteurs sont nombreux,\Nmais ils relèvent tous de la matière noire ou de l’Innocence, du noir ou du blanc… Mais toi, alors… De quelle couleur es-tu ?
0.7173689619732785;Les acteurs sont nombreux, mais ils relèvent tous de la matière noire ou de l’Innocence, du noir ou du blanc…\NMais toi, alors… De quelle couleur es-tu ?
0.6089385474860335;Pour les Exorcistes, tu es le 14ᵉ Noé\Net donc leur ennemi.
0.36046511627906974;Dis-moi, gamin…\NDans quel camp faut-il te placer ?
0.13947797716150082;Je… Je suis…\NTu n’as aucune idée de ce que tu es vraiment, tu sèmes le chaos et la discorde partout où tu vas… Ne serait-ce pas toi le pire de nous tous, Allen Walker ?
0.4086460032626427;Je… Je suis… Tu n’as aucune idée de ce que tu es vraiment,\Ntu sèmes le chaos et la discorde partout où tu vas… Ne serait-ce pas toi le pire de nous tous, Allen Walker ?
0.6419249592169658;Je… Je suis… Tu n’as aucune idée de ce que tu es vraiment, tu sèmes le chaos et la discorde partout où tu vas…\NNe serait-ce pas toi le pire de nous tous, Allen Walker ?
0.8858075040783034;Je… Je suis… Tu n’as aucune idée de ce que tu es vraiment, tu sèmes le chaos et la discorde partout où tu vas… Ne serait-ce pas toi le pire de nous tous,\NAllen Walker ?
0.5061728395061729;Mais alors…\NLes 3ᵉ génération !
0.6053811659192825;Je ne sais pas ce que je suis vraiment,\Nje n’en ai aucune idée.
0.37752161383285304;Je sème le chaos et la discorde partout où je vais…\NMon refus de choisir une voie fait de moi le pire de tous.
0.6412103746397695;Je sème le chaos et la discorde partout où je vais… Mon refus de choisir une voie\Nfait de moi le pire de tous.
0.6132930513595166;Ne t’arrête pas, poursuis ton chemin…\NC’est ce que Néah a dit à Mana.
0.3268892794376098;Road ! Tu…\NNéah s’est battu pour Mana.
0.5405405405405406;M. Komui, pourquoi êtes-vous venu jusqu'ici,\Nalors que vous êtes si occupé à la Congrégation ?
0.48312611012433393;Ils apparaissent à des points-clés de l'Histoire,\Net pourtant aucun document officiel ne les mentionne.
0.6168674698795181;Notre travail consiste à étudier et consigner\Nl'histoire non officielle.
0.7266666666666667;Au fait, certains m'appellent Junior,\Nmais tu peux m'appeler Lavi.
0.5893186003683242;Mon rôle se résume à vous envoyer, vous autres Exorcistes,\Ncombattre le Comte au plus profond de ses Ténèbres.
0.42063492063492064;Si tu attends qu'ils prennent leur forme d'Akuma\Npour être prêt à te battre, tu es un homme mort.
0.47489539748953974;Comme tu as perdu l'usage de ton œil,\Ntu ne peux plus discerner les humains des Akuma.
0.4957081545064378;Et nous sommes incapables de discerner\Nqui est un Akuma et qui ne l'est pas.
0.41634980988593157;À part toi, les Exorcistes sont condamnés\Nà ranger tous les humains dans le camp du Comte.
0.43;Lui et mon Maître, comme tous les autres Exorcistes,\Ncombattent au milieu des humains, les considérant tous comme des ennemis potentiels.
0.81;Lui et mon Maître, comme tous les autres Exorcistes, combattent au milieu des humains, les considérant tous\Ncomme des ennemis potentiels.
0.3953488372093023;Pour démasquer et détruire les Akuma,\Nils s'exposent volontairement, car ils ont juré de protéger l'humanité.
0.6453488372093024;Pour démasquer et détruire les Akuma, ils s'exposent volontairement,\Ncar ils ont juré de protéger l'humanité.
0.32186234817813764;Vous aurez beau résister,\Nvous n'avez aucun espoir. Oui, vous êtes finis.
0.5647773279352226;Écoute... C'est vrai que depuis l'autre jour,\Non n'a pas du tout reparlé, tous les deux.
0.23904382470119523;Le Prince Millénaire\NIl cherche le Cœur Précieux Seras-tu le bon ?
0.5288844621513944;Le Prince Millénaire Il cherche\Nle Cœur Précieux Seras-tu le bon ?
0.7410358565737052;Le Prince Millénaire Il cherche le Cœur Précieux\NSeras-tu le bon ?
0.20498988536749832;Le Prince Millénaire\NIl cherche le Cœur Précieux Mais je ne suis pas le bon Qui sera le prochain ?
0.7842211732973702;Le Prince Millénaire Il cherche le Cœur Précieux Mais je ne suis pas le bon\NQui sera le prochain ?
0.8363914373088684;"Il cherche le Cœur Précieux\N""Le Cœur Précieux"" ?"
0.6790606653620352;"Une des Innocences que nous recherchons tout particulièrement\N...est appelée ""le Cœur""."
0.2743801652892562;Si nous parvenons à nous en emparer,\Nalors seulement, nous serons en mesure d'empêcher la destruction du monde.
0.7017114914425427;Le Cube ne dit ni dans quelle Innocence réside le Cœur,\Nni comment le distinguer.
0.22148541114058357;Il se peut que le Comte pense\Nque le Cœur se trouve dans l'Innocence d'un Compatible puissant.
0.6274900398406374;S'il a jeté dans la bataille le clan de Noé, ça démontre\Nque le Comte est passé aux choses sérieuses.
0.7461024498886414;D'ailleurs, tous nos compagnons Exorcistes ont reçu son message,\Noù qu'ils se trouvent.
0.6487889273356401;Effectivement, si l'un de nous possède cette super Innocence,\Nil doit être aussi fort qu'un Maréchal.
0.6201413427561837;Mais s'ils sont attaqués par le clan Noé et les Akuma simultanément,\Nmême les Maréchaux auront du mal...
0.24904942965779467;Les prochaines cibles seront\Nles Maréchaux Cloud, Sokaro, Cross...
0.32262996941896027;Nous allons rappeler tous les Exorcistes\Net les répartir en 4 groupes qui seront affectés à la protection des Maréchaux.
0.574468085106383;La sortie existe,\Npetit...
0.38010471204188484;Le transfert a commencé depuis l'extérieur de l'Arche\Nmais l'ordre dans lequel les données sont transférées est complètement aléatoire !
0.49042709867452133;Tu ne faisais rien d'autre que nous observer,\Nje pensais que tu ne valais rien au combat.
0.48132780082987553;Je sais qu'il a senti le coup passer,\Nmais ce type d'attaque n'en viendra pas à bout.
0.4067495559502664;Quand ton katana m'a transpercé,\Ntoute mon énergie s'est déversée en toi.
0.5382003395585738;Le Sort Interdit. Il aspire mon énergie vitale,\Nmon organisme récupère plus lentement...
0.750788643533123;Balancé au bout de ces chaînes, ton sabre n'est alors pas plus utile\Nqu'un vulgaire bâton !
0.4897959183673469;Les Noé sont\Nimmortels.
0.5886214442013129;Le Seigneur vit à quel point la cruauté humaine s'était accrue\Net que chaque pensée émanant du cœur des hommes était maléfique.
0.20967741935483872;Alors le Seigneur,\Nblâmé pour avoir créé l'Homme, vit son cœur s'emplir de tristesse.
0.6217105263157895;"Les hommes, les animaux, toutes créatures rampant sur Terre\Net même les oiseaux dans le ciel..."""
0.5120772946859904;C'est par une fraîche journée d'automne, l'année de mes 25 ans,\Nque je m'éveillais pour la première fois en tant que Noé.
0.47530864197530864;À chaque fois que la douleur cessait,\Nle cauchemar d'une fin sombre et glaciale me consumait.
0.5595075239398085;La colère et la tristesse en toi\Nproviennent d'une même vérité vieille de 7000 ans.
0.474120082815735;Tu vois maintenant le monde\Ntel qu'il est sous son vrai jour.
0.5849297573435505;Dans un sens, c'est comme si son bras gauche était resté incomplet jusqu'à ce jour,\Ntelle une matière brute et instable pour l'Innocence.
0.3831360946745562;En réagissant selon ses émotions,\Nson activation déchaînait sa puissance, mais elle échouait à se transformer.
0.5869565217391305;Maintenant que l'on revoit les enregistrements,\Nil est évident que son bras était très instable.
0.672;Par le passé, il ne vivait que pour les Akuma,\Nce qui peut conduire à l'agonie et à la solitude.
0.2986217457886677;alors que la guerre fait rage,\Nl'amour égal qu'il portait aux Akuma et aux humains lui permit de prendre une vraie décision.
0.6508422664624809;alors que la guerre fait rage, l'amour égal qu'il portait aux Akuma et aux humains\Nlui permit de prendre une vraie décision.
0.41885964912280704;En fait, je me propose\Nde te servir de copilote.
0.46545454545454545;Puisque nous ne pouvons t'y empêcher,\Nnous resterons en contact permanent avec toi.
0.6691312384473198;Walker, tu sais, aimer les humains et les Akuma\Nc'est pas très courant.
0.6425339366515838;O-Oui.﻿\NJe suis prêt.
0.6504854368932039;Tu disais pouvoir traverser n'importe quoi,\Ncela n'agit pas sur les Innocences.
0.28662420382165604;Pour qu'il soit opérationnel,\Nil faut d'abord lui transférer les données de l'ancienne.
0.4267515923566879;Depuis, il est devenu impossible\Nde désactiver la connexion entre l'Arche et Edo.
0.5265017667844523;Les personnes de premier plan que Tyki devait exécuter\Nsont toutes liées à ce traître.
0.5341772151898734;Je dois seulement les distraire pour qu'ils ne s'en prennent pas ﻿à Lavi\Nlorsqu'il étendra son marteau au-dessus des Akuma.
0.374749498997996;Je serrerai Lenalee dans mes bras,\Npendant que toi, Allen, tu crouleras sous une montagne de nourriture.
0.3333333333333333;"Compas Céleste\NAiguilles d'envoûtement : ""Le crime du Nord"" !"
0.30952380952380953;"Compas Céleste\NAiguilles de Protection Divine : ""Le crime de l'Est"" !"
0.47157190635451507;"L'Orgue de Noël :\N""Mélodie des lamentations"" !"
0.6163793103448276;Une fois déjà, grâce à son désir de la protéger,\Nl'Innocence de Mlle Lenalee avait pris cette forme.
0.30344827586206896;Si c'est le cas,\Nalors il y a vraiment une chance que l'Innocence de Lenalee soit spéciale.
0.49371633752244165;J'aurais tant aimé continuer à m'amuser mais,\Nla situation actuelle ne nous le permet pas.
0.5125348189415042;Ils pourront encore se battre, bien que temporairement,\Net se verront ﻿infliger de nouvelles blessures en plus.
0.19306930693069307;C'est pas grave,\Non sait tous que c'est une habitude chez toi de laisser filer tes proies...
0.7827004219409283;Tu te pointes en retard et tu oses la ramener,\NPousse de Soja pourrie ?
0.5584843492586491;Votre groupe avait l'intention de rejoindre Marian\Nafin de détruire l'usine à Akuma.
0.5964601769911504;Cet homme n'a de considération que pour lui-même\Net se sert des autres comme de simples jouets.
0.3343701399688958;Même vous, ses supposés protecteurs,\Navez été manipulés par lui et son Akuma modifié.
0.6672694394213382;Cela reviendrai à piétiner la vie de ceux qui se sont sacrifiés\Npour nous permettre d'avancer.
0.6666666666666666;Nous avions alors décidé, que peu importe les blessures,\Nnous continuerions d'avancer.
0.46308724832214765;As-tu dit cela en tant que successeur du Bookman\Nou seulement en tant qu'Exorciste de l'Ordre ?
